timestamp,completion.confidence,duration_nano,grpo.advantage,http_method,name,parent_span_id,response_status_code,reward.score,service.name,span_id,ticket.id,trace_id
2026-07-17T21:45:35.666604Z,0,13862000,0,,reward.quality,0fa86a2de0dfbee8,,0.17142857142857143,triage-regrade-pipeline,2ca4e5574fcf76fd,,8aad5825db07c8acbcd4d9c741c5bc09
2026-07-17T21:45:35.633771Z,0,17064000,0,,reward.quality,a2fe75a9156099c6,,0.18099547511312214,triage-regrade-pipeline,9d284ac90be4d9c5,,8aad5825db07c8acbcd4d9c741c5bc09
2026-07-17T21:45:35.598143Z,0,17908000,0,,reward.quality,8889ae397dcde1c2,,0.192090395480226,triage-regrade-pipeline,2836b6f9ba22263f,,8aad5825db07c8acbcd4d9c741c5bc09
2026-07-17T21:45:35.44151Z,0,77586000,0,,reward.quality,ca1a598973de16fc,,0.16981132075471694,triage-regrade-pipeline,73845b3eaf54d870,,8aad5825db07c8acbcd4d9c741c5bc09
2026-07-17T21:45:35.41285Z,0,8078000,0,,reward.quality,c5139fab60ba1935,,0.20487804878048782,triage-regrade-pipeline,ed08bfb29953c8f5,,8aad5825db07c8acbcd4d9c741c5bc09
2026-07-17T21:45:35.356307Z,0,16017000,0,,reward.quality,23930877161cea69,,0.18000000000000002,triage-regrade-pipeline,a07690483407d93d,,8aad5825db07c8acbcd4d9c741c5bc09
2026-07-17T21:45:32.705454Z,0,25434000,0,,reward.quality,e928ed11361ffc7f,,0.19327731092436973,triage-regrade-pipeline,3801a545331ac7a1,,6056a64696de81002851259a8d46f5ba
2026-07-17T21:45:32.680007Z,0,11901000,0,,reward.quality,8a72b02fd4c4ec27,,0.16326530612244897,triage-regrade-pipeline,3504c7b5e3091ec3,,6056a64696de81002851259a8d46f5ba
2026-07-17T21:45:32.651573Z,0,12292000,0,,reward.quality,acdca82951728711,,0.15702479338842976,triage-regrade-pipeline,c358a20c34be06c9,,6056a64696de81002851259a8d46f5ba
2026-07-17T21:45:32.602158Z,0,32633000,0,,reward.quality,ce02f1e5f7275d4f,,0.1851851851851852,triage-regrade-pipeline,c361b67187e16547,,6056a64696de81002851259a8d46f5ba
2026-07-17T21:45:32.402373Z,0,161542000,0,,reward.quality,9f8cc670c52c91c6,,0.1574074074074074,triage-regrade-pipeline,a4adcd92a9ff779a,,6056a64696de81002851259a8d46f5ba
2026-07-17T21:45:32.312681Z,0,33224000,0,,reward.quality,4d4a0619a1f83c23,,0.17142857142857143,triage-regrade-pipeline,7890777794e35870,,6056a64696de81002851259a8d46f5ba
2026-07-17T21:45:32.233906Z,0,46445000,0,,reward.quality,a17decadd5ddd6ef,,0.1851851851851852,triage-regrade-pipeline,1afb3b1d7780e878,,6056a64696de81002851259a8d46f5ba
2026-07-17T21:45:32.192282Z,0,18459000,0,,reward.quality,5205c8a27e54023f,,0.19157088122605365,triage-regrade-pipeline,ac54f9bcc1e77555,,6056a64696de81002851259a8d46f5ba
2026-07-17T21:45:29.61261Z,0,13875000,0,,reward.quality,cb5359688cd60883,,0.1391941391941392,triage-regrade-pipeline,68c8475da3ec693b,,2903affe147704930f27661bf98b1c33
2026-07-17T21:45:29.579431Z,0,14070000,0,,reward.quality,fac998c75898e4e8,,0.16949152542372883,triage-regrade-pipeline,690a0103ed143f13,,2903affe147704930f27661bf98b1c33
2026-07-17T21:45:29.543286Z,0,18181000,0,,reward.quality,33f7efd2200341a1,,0.16379310344827586,triage-regrade-pipeline,a68e652a9742a277,,2903affe147704930f27661bf98b1c33
2026-07-17T21:45:29.430802Z,0,76956000,0,,reward.quality,2f79e037c3fb149e,,0.15450643776824033,triage-regrade-pipeline,5552de76f92123c4,,2903affe147704930f27661bf98b1c33
2026-07-17T21:45:29.398195Z,0,7841000,0,,reward.quality,eae308760e25a923,,0.13930348258706468,triage-regrade-pipeline,9f8ee5d564b39e69,,2903affe147704930f27661bf98b1c33
2026-07-17T21:45:29.346054Z,0,10256000,0,,reward.quality,ebff0989a6aef415,,0.15384615384615385,triage-regrade-pipeline,d53881c07a75f0d5,,2903affe147704930f27661bf98b1c33
2026-07-17T21:45:29.319917Z,0,10626000,0,,reward.quality,945b74d63cb36cad,,0.16153846153846155,triage-regrade-pipeline,48676af2d0afbec1,,2903affe147704930f27661bf98b1c33
2026-07-17T21:45:29.295834Z,0,9312000,0,,reward.quality,a18fa7d8a679ead8,,0.1702127659574468,triage-regrade-pipeline,b73c07bb1d162e64,,2903affe147704930f27661bf98b1c33
2026-07-17T21:45:26.716087Z,0,10567000,0,,reward.quality,4063b30dc09333a0,,0.21428571428571427,triage-regrade-pipeline,df29502cc4b52d17,,56fc315e81fb0ac420a62cfbab115107
2026-07-17T21:45:26.674139Z,0,28378000,0,,reward.quality,1464f240581bba57,,0.21621621621621623,triage-regrade-pipeline,692bedca2002aba3,,56fc315e81fb0ac420a62cfbab115107
2026-07-17T21:45:26.648501Z,0,14447000,0,,reward.quality,ea8d8c618c61e6ad,,0.24000000000000002,triage-regrade-pipeline,e1079a53cb5acdaa,,56fc315e81fb0ac420a62cfbab115107
2026-07-17T21:45:26.632538Z,0,6669000,0,,reward.quality,935216f20b337322,,0.2408376963350785,triage-regrade-pipeline,463616d0c510c2de,,56fc315e81fb0ac420a62cfbab115107
2026-07-17T21:45:26.590785Z,0,14393000,0,,reward.quality,cd0ef1954890cf22,,0.182370820668693,triage-regrade-pipeline,558a4873c914a6e9,,56fc315e81fb0ac420a62cfbab115107
2026-07-17T21:45:26.55024Z,0,25114000,0,,reward.quality,4be52ed237817a53,,0.20799999999999996,triage-regrade-pipeline,ff3a26771d0b4e16,,56fc315e81fb0ac420a62cfbab115107
2026-07-17T21:45:26.525737Z,0,9141000,0,,reward.quality,dd30fb392d67ea2a,,0.25,triage-regrade-pipeline,02263359f9b9313f,,56fc315e81fb0ac420a62cfbab115107
2026-07-17T21:45:26.492058Z,0,12304000,0,,reward.quality,b53d0cba6c7657c1,,0.23214285714285715,triage-regrade-pipeline,39f3d8a94963d677,,56fc315e81fb0ac420a62cfbab115107
2026-07-17T21:45:23.866177Z,0,34841000,0,,reward.quality,e8bf460199bc1e44,,0.29523809523809524,triage-regrade-pipeline,bb78219b8322fada,,3a3c2572605779b7d45f471a65f8e656
2026-07-17T21:45:23.830848Z,0,17134000,0,,reward.quality,0e92b9d00daabc44,,0.2641509433962264,triage-regrade-pipeline,4901739a433bfb7a,,3a3c2572605779b7d45f471a65f8e656
2026-07-17T21:45:23.803946Z,0,10411000,0,,reward.quality,c570619ad89da6fd,,0.326530612244898,triage-regrade-pipeline,d9db9e611976de23,,3a3c2572605779b7d45f471a65f8e656
2026-07-17T21:45:23.782641Z,0,8054000,0,,reward.quality,d4328f07fd647394,,0.28571428571428575,triage-regrade-pipeline,767081f947389a3b,,3a3c2572605779b7d45f471a65f8e656
2026-07-17T21:45:23.750673Z,0,10858000,0,,reward.quality,c4c822dbc254eeb9,,0.27777777777777773,triage-regrade-pipeline,026909a6a5cc3243,,3a3c2572605779b7d45f471a65f8e656
2026-07-17T21:45:23.718891Z,0,17614000,0,,reward.quality,a20a3875e7475336,,0.26008968609865474,triage-regrade-pipeline,287ef4736b8474b3,,3a3c2572605779b7d45f471a65f8e656
2026-07-17T21:45:23.688928Z,0,9862000,0,,reward.quality,bd619529a7689078,,0.3166666666666667,triage-regrade-pipeline,d00c6629ec2a22c5,,3a3c2572605779b7d45f471a65f8e656
2026-07-17T21:45:23.597885Z,0,51935000,0,,reward.quality,a316eacc485cc51a,,0.31967213114754106,triage-regrade-pipeline,16f5c1a28a751e70,,3a3c2572605779b7d45f471a65f8e656
2026-07-17T21:45:20.936464Z,0,7405000,0,,reward.quality,399f84d019ea8610,,0.25233644859813087,triage-regrade-pipeline,48f9c5fa86ef086b,,7752b4da9bfff59f47d92d7d7627a7c6
2026-07-17T21:45:20.918794Z,0,8245000,0,,reward.quality,2505110eeef2a098,,0.22321428571428567,triage-regrade-pipeline,7807914d42695ff2,,7752b4da9bfff59f47d92d7d7627a7c6
2026-07-17T21:45:20.887526Z,0,12120000,0,,reward.quality,36b14cf948c0915a,,0.22429906542056074,triage-regrade-pipeline,dfe048ab4d4f88c4,,7752b4da9bfff59f47d92d7d7627a7c6
2026-07-17T21:45:20.851551Z,0,11421000,0,,reward.quality,44b8dd2224acad96,,0.21538461538461542,triage-regrade-pipeline,1066a9ffcae74c18,,7752b4da9bfff59f47d92d7d7627a7c6
2026-07-17T21:45:20.826856Z,0,9120000,0,,reward.quality,54b60b11bf50e9e2,,0.19999999999999998,triage-regrade-pipeline,26f0663c386c87fa,,7752b4da9bfff59f47d92d7d7627a7c6
2026-07-17T21:45:20.805702Z,0,8381000,0,,reward.quality,945c7fd4d9162a23,,0.27102803738317754,triage-regrade-pipeline,be004914f0705658,,7752b4da9bfff59f47d92d7d7627a7c6
2026-07-17T21:45:20.775396Z,0,12286000,0,,reward.quality,f5fa7f7e7ff4337f,,0.18699186991869918,triage-regrade-pipeline,d94a4ebea49b888f,,7752b4da9bfff59f47d92d7d7627a7c6
2026-07-17T21:45:20.746552Z,0,15584000,0,,reward.quality,85d5e081614b1c04,,0.1754385964912281,triage-regrade-pipeline,5320397b96106d7d,,7752b4da9bfff59f47d92d7d7627a7c6
2026-07-17T21:45:18.170147Z,0,27554000,0,,reward.quality,f5c81433e96e33d7,,0.20477815699658702,triage-regrade-pipeline,f79fca082af5c5a8,,3eaee5b25bf9699a5a08082db2a55abe
2026-07-17T21:45:18.078347Z,0,34975000,0,,reward.quality,2bbf3b5cd403d9a6,,0.14234875444839856,triage-regrade-pipeline,3797d0599b306f0b,,3eaee5b25bf9699a5a08082db2a55abe
2026-07-17T21:45:17.99633Z,0,37905000,0,,reward.quality,be0bc49fdaa68618,,0.17365269461077848,triage-regrade-pipeline,7402dd3b8f1521ed,,3eaee5b25bf9699a5a08082db2a55abe
2026-07-17T21:45:17.865242Z,0,63381000,0,,reward.quality,38dd3982471180aa,,0.22372881355932203,triage-regrade-pipeline,4c6b36ca33de08f9,,3eaee5b25bf9699a5a08082db2a55abe
2026-07-17T21:45:17.756414Z,0,27378000,0,,reward.quality,42d89e1a03d3f6f8,,0.14788732394366197,triage-regrade-pipeline,dfd549bdb6afd54a,,3eaee5b25bf9699a5a08082db2a55abe
2026-07-17T21:45:17.613872Z,0,87531000,0,,reward.quality,3ffef7f2e535857f,,0.22304832713754646,triage-regrade-pipeline,6f760a798f61e261,,3eaee5b25bf9699a5a08082db2a55abe
2026-07-17T21:45:17.324599Z,0,25723000,0,,reward.quality,9d70fb01d4b3ec57,,0.18245614035087718,triage-regrade-pipeline,e17794d31d4be986,,3eaee5b25bf9699a5a08082db2a55abe
2026-07-17T21:45:17.27714Z,0,21798000,0,,reward.quality,3b03945ded9e016f,,0.1559633027522936,triage-regrade-pipeline,555611205a44f5fd,,3eaee5b25bf9699a5a08082db2a55abe
2026-07-17T21:45:14.650856Z,0,23243000,0,,reward.quality,ed8799203a7d0539,,0.22026431718061673,triage-regrade-pipeline,11b0b3f2126b4bb9,,cd7a11ae1ddf34408adde1c21d433cba
2026-07-17T21:45:14.607622Z,0,20535000,0,,reward.quality,f53d88c3d174c8bf,,0.2134387351778656,triage-regrade-pipeline,dd64a65f6dc2d026,,cd7a11ae1ddf34408adde1c21d433cba
2026-07-17T21:45:14.569036Z,0,20411000,0,,reward.quality,5e66724305730cbf,,0.22727272727272727,triage-regrade-pipeline,82c44b72bb4f45ab,,cd7a11ae1ddf34408adde1c21d433cba
2026-07-17T21:45:14.525422Z,0,11344000,0,,reward.quality,0b94fe1983dd0135,,0.20610687022900764,triage-regrade-pipeline,a7360123bdfa2827,,cd7a11ae1ddf34408adde1c21d433cba
2026-07-17T21:45:14.49217Z,0,13070000,0,,reward.quality,d958a8bb7598a83f,,0.21739130434782608,triage-regrade-pipeline,980bb7aef351b492,,cd7a11ae1ddf34408adde1c21d433cba
2026-07-17T21:45:14.45424Z,0,10794000,0,,reward.quality,e58c815f35285fe7,,0.19455252918287938,triage-regrade-pipeline,83dace8228ea3c4b,,cd7a11ae1ddf34408adde1c21d433cba
2026-07-17T21:45:14.428302Z,0,14570000,0,,reward.quality,c294892bc070d9fe,,0.1926605504587156,triage-regrade-pipeline,cb29ac36e4baee09,,cd7a11ae1ddf34408adde1c21d433cba
2026-07-17T21:45:14.363343Z,0,22143000,0,,reward.quality,8cbd5222a1cbba6d,,0.17793594306049823,triage-regrade-pipeline,0d5aa21463a2eb6c,,cd7a11ae1ddf34408adde1c21d433cba
2026-07-17T21:45:11.777289Z,0,13001000,0,,reward.quality,23bb43040e4ebe92,,0.14592274678111586,triage-regrade-pipeline,25d5b1dd3861be7c,,d31eeb36cbf721a0708352723f6b6f8d
2026-07-17T21:45:11.765954Z,0,996000,0,,reward.quality,41e9289dd0e712a9,,0,triage-regrade-pipeline,3eca040f132afeac,,d31eeb36cbf721a0708352723f6b6f8d
2026-07-17T21:45:11.728321Z,0,15543000,0,,reward.quality,f0ce8691fb9ef2ae,,0.1257142857142857,triage-regrade-pipeline,fbc861eaec81b220,,d31eeb36cbf721a0708352723f6b6f8d
2026-07-17T21:45:11.698513Z,0,10372000,0,,reward.quality,c4cf8011be8ac7e4,,0.18478260869565216,triage-regrade-pipeline,56f37889647faf3c,,d31eeb36cbf721a0708352723f6b6f8d
2026-07-17T21:45:11.685156Z,0,5547000,0,,reward.quality,1779c8549473457d,,0.24539877300613494,triage-regrade-pipeline,a67ccab0f374d6b0,,d31eeb36cbf721a0708352723f6b6f8d
2026-07-17T21:45:11.647012Z,0,26528000,0,,reward.quality,80f966b6ec24edf3,,0.1517857142857143,triage-regrade-pipeline,31e2fce24ecc0b46,,d31eeb36cbf721a0708352723f6b6f8d
2026-07-17T21:45:11.628788Z,0,6753000,0,,reward.quality,ec18a56fd762141b,,0.09677419354838708,triage-regrade-pipeline,18921a8f71ea1cd9,,d31eeb36cbf721a0708352723f6b6f8d
2026-07-17T21:45:11.606913Z,0,9326000,0,,reward.quality,bff54b33247b80a2,,0.13065326633165827,triage-regrade-pipeline,0bd1627eda761da1,,d31eeb36cbf721a0708352723f6b6f8d
2026-07-17T21:45:08.925365Z,0,9345000,0,,reward.quality,9547305ccf45c1fb,,0.15999999999999998,triage-regrade-pipeline,f79154f24a22a14d,,bac6256c5d59fbd6c7acf9c7417623d6
2026-07-17T21:45:08.801602Z,0,38973000,0,,reward.quality,7e748a6c3641c885,,0.2198952879581152,triage-regrade-pipeline,f22b5c942e1cba97,,bac6256c5d59fbd6c7acf9c7417623d6
2026-07-17T21:45:08.763285Z,0,14186000,0,,reward.quality,f1e5c124eae0be00,,0.1257142857142857,triage-regrade-pipeline,eef267edc025b511,,bac6256c5d59fbd6c7acf9c7417623d6
2026-07-17T21:45:08.678865Z,0,64111000,0,,reward.quality,d4900fd77b9ac6df,,0.17721518987341772,triage-regrade-pipeline,64b34454b3bfbb7b,,bac6256c5d59fbd6c7acf9c7417623d6
2026-07-17T21:45:08.655227Z,0,10260000,0,,reward.quality,5b340d96087a9607,,0.16999999999999998,triage-regrade-pipeline,580eb838f5956964,,bac6256c5d59fbd6c7acf9c7417623d6
2026-07-17T21:45:08.637556Z,0,8519000,0,,reward.quality,4ec6a21fc1a76dad,,0.19354838709677416,triage-regrade-pipeline,f050e5a5c2a218ef,,bac6256c5d59fbd6c7acf9c7417623d6
2026-07-17T21:45:08.562851Z,0,13366000,0,,reward.quality,ec54cfd0fd60627a,,0.14516129032258066,triage-regrade-pipeline,280a7490f5ec9922,,bac6256c5d59fbd6c7acf9c7417623d6
2026-07-17T21:45:08.530646Z,0,12799000,0,,reward.quality,3feb9bfcd1548f76,,0.16822429906542055,triage-regrade-pipeline,69d7e763781947fb,,bac6256c5d59fbd6c7acf9c7417623d6
2026-07-17T21:45:05.955611Z,0,9408000,0,,reward.quality,b26c735a46df032a,,0.23463687150837986,triage-regrade-pipeline,ac8ceaa4533162b8,,2a95522becb7297f4702d9795a12da4a
2026-07-17T21:45:05.920959Z,0,17370000,0,,reward.quality,143ba8c86683bc68,,0.1530612244897959,triage-regrade-pipeline,5bc6dfee33c67c75,,2a95522becb7297f4702d9795a12da4a
2026-07-17T21:45:05.892484Z,0,10277000,0,,reward.quality,117c253b2a459000,,0.22346368715083798,triage-regrade-pipeline,e5de71d1dafce461,,2a95522becb7297f4702d9795a12da4a
2026-07-17T21:45:05.848078Z,0,20766000,0,,reward.quality,9792352471192ee5,,0.27027027027027023,triage-regrade-pipeline,75c793cfa4d08918,,2a95522becb7297f4702d9795a12da4a
2026-07-17T21:45:05.796029Z,0,19332000,0,,reward.quality,1da9a34f6a1da074,,0.21428571428571425,triage-regrade-pipeline,fa3d2bbff0e80fcf,,2a95522becb7297f4702d9795a12da4a
2026-07-17T21:45:05.75744Z,0,13140000,0,,reward.quality,ff3b912b54c7c6a6,,0.18652849740932642,triage-regrade-pipeline,b0e0a5f0acbd2a6e,,2a95522becb7297f4702d9795a12da4a
2026-07-17T21:45:05.680328Z,0,31540000,0,,reward.quality,b5185efdd7d9ffc6,,0.22950819672131145,triage-regrade-pipeline,91cf660d6fc40471,,2a95522becb7297f4702d9795a12da4a
2026-07-17T21:45:05.62694Z,0,19160000,0,,reward.quality,601ebb46bbd10f9c,,0.23225806451612904,triage-regrade-pipeline,2d1dfd7c934eddac,,2a95522becb7297f4702d9795a12da4a
2026-07-17T21:45:02.593966Z,0,35560000,0,,reward.quality,3ec0e1a4a50c0ddc,,0.16417910447761194,triage-regrade-pipeline,52b2b673145f4d7f,,adc2a5166a44be78fbfa84b6f38018b4
2026-07-17T21:45:02.535535Z,0,27662000,0,,reward.quality,8b446aa38f47e3be,,0.1513157894736842,triage-regrade-pipeline,80abf82f8d291d40,,adc2a5166a44be78fbfa84b6f38018b4
2026-07-17T21:45:02.364448Z,0,103188000,0,,reward.quality,e9aa8071d27d9ee8,,0.11145510835913312,triage-regrade-pipeline,4013fef5367e3f3c,,adc2a5166a44be78fbfa84b6f38018b4
2026-07-17T21:45:02.314297Z,0,16810000,0,,reward.quality,2639a39f0685ad1c,,0.15,triage-regrade-pipeline,b834f2c88678339c,,adc2a5166a44be78fbfa84b6f38018b4
2026-07-17T21:45:02.26652Z,0,21424000,0,,reward.quality,0a435f613b305aa9,,0.1282051282051282,triage-regrade-pipeline,6a35f29f04fd3619,,adc2a5166a44be78fbfa84b6f38018b4
2026-07-17T21:45:02.205406Z,0,34225000,0,,reward.quality,80ef37adab3a9984,,0.15882352941176472,triage-regrade-pipeline,04309e450459a0a8,,adc2a5166a44be78fbfa84b6f38018b4
2026-07-17T21:45:02.159786Z,0,18418000,0,,reward.quality,e3e7f5ad0a126914,,0.15652173913043477,triage-regrade-pipeline,ec6d8ec405e10d53,,adc2a5166a44be78fbfa84b6f38018b4
2026-07-17T21:45:02.108749Z,0,22020000,0,,reward.quality,5e379ee1a7111484,,0.14465408805031446,triage-regrade-pipeline,521556b5409c2e12,,adc2a5166a44be78fbfa84b6f38018b4
2026-07-17T21:44:59.301357Z,0,21939000,0,,reward.quality,5a9bd5935bfc85de,,0.21145374449339205,triage-regrade-pipeline,025beea35c11db9b,,59f1db8d98529edb7606be2069f09e26
2026-07-17T21:44:59.249496Z,0,17449000,0,,reward.quality,5a8f784cc20852f2,,0.17647058823529413,triage-regrade-pipeline,10f5d26427fd3779,,59f1db8d98529edb7606be2069f09e26
2026-07-17T21:44:59.17599Z,0,30476000,0,,reward.quality,eb2f310939627cf5,,0.21395348837209302,triage-regrade-pipeline,967c267927d7fdc3,,59f1db8d98529edb7606be2069f09e26
2026-07-17T21:44:59.114959Z,0,32209000,0,,reward.quality,895a573a5dcb6c98,,0.17670682730923695,triage-regrade-pipeline,859681c498468f80,,59f1db8d98529edb7606be2069f09e26
2026-07-17T21:44:58.996477Z,0,41427000,0,,reward.quality,ecdeeaf21e687dd4,,0.2569832402234637,triage-regrade-pipeline,6e9c6d813c4d00aa,,59f1db8d98529edb7606be2069f09e26
2026-07-17T21:44:58.956507Z,0,8421000,0,,reward.quality,f132399bab95ccf9,,0.21904761904761902,triage-regrade-pipeline,763c93503689a8fb,,59f1db8d98529edb7606be2069f09e26
2026-07-17T21:44:58.847787Z,0,12735000,0,,reward.quality,9bdc1a53bfda7cfe,,0.18085106382978725,triage-regrade-pipeline,921c560e2cb6e33f,,59f1db8d98529edb7606be2069f09e26
2026-07-17T21:44:58.78626Z,0,21828000,0,,reward.quality,b765e740a8eb1aac,,0.20304568527918782,triage-regrade-pipeline,97287c0c63a42350,,59f1db8d98529edb7606be2069f09e26
2026-07-17T21:44:56.217884Z,0,14929000,0,,reward.quality,9d44b02c8ce5f327,,0.17164179104477612,triage-regrade-pipeline,a208a60396642581,,5a21b04f5085b57fe57e988971fe2eef
2026-07-17T21:44:56.093Z,0,90736000,0,,reward.quality,df5c5e5221d13168,,0.16593886462882096,triage-regrade-pipeline,2e5edc90dea15c99,,5a21b04f5085b57fe57e988971fe2eef
2026-07-17T21:44:55.959338Z,0,12694000,0,,reward.quality,3fd512bda7ae65e3,,0.16901408450704225,triage-regrade-pipeline,f6d4a525f82cb6a8,,5a21b04f5085b57fe57e988971fe2eef
2026-07-17T21:44:55.933809Z,0,13027000,0,,reward.quality,127c757b5d54cd2e,,0.1864406779661017,triage-regrade-pipeline,d8d7b6b63b065c85,,5a21b04f5085b57fe57e988971fe2eef
2026-07-17T21:44:55.911603Z,0,9834000,0,,reward.quality,5dd8cb0c81e899a2,,0.17061611374407584,triage-regrade-pipeline,453fb71457c2f755,,5a21b04f5085b57fe57e988971fe2eef
2026-07-17T21:44:55.848143Z,0,26885000,0,,reward.quality,3ae308b5ecef0d53,,0.15162454873646208,triage-regrade-pipeline,24627b7f734944d9,,5a21b04f5085b57fe57e988971fe2eef
2026-07-17T21:44:55.778414Z,0,22990000,0,,reward.quality,9b18eacddb29e324,,0.18691588785046728,triage-regrade-pipeline,e0066a7242625241,,5a21b04f5085b57fe57e988971fe2eef
2026-07-17T21:44:55.75003Z,0,15640000,0,,reward.quality,1056e7427f3ca1f2,,0.15637860082304528,triage-regrade-pipeline,e715feae9bfef154,,5a21b04f5085b57fe57e988971fe2eef
2026-07-17T21:44:52.790484Z,0,16829000,0,,reward.quality,736dbc1564f3fc5b,,0.15503875968992248,triage-regrade-pipeline,241d97f767a98133,,f570ec4fcf801987c3a62d89725ddd93
2026-07-17T21:44:52.377194Z,0,194000000,0,,reward.quality,ce04f8df1a84a269,,0.1588785046728972,triage-regrade-pipeline,77146864c505e9ab,,f570ec4fcf801987c3a62d89725ddd93
2026-07-17T21:44:52.361768Z,0,6421000,0,,reward.quality,a9d8de8bc25a1d13,,0.21590909090909088,triage-regrade-pipeline,f4bf8c6d306f9f2a,,f570ec4fcf801987c3a62d89725ddd93
2026-07-17T21:44:51.793754Z,0,351233000,0,,reward.quality,c21ec1b916b14dbf,,0.18285714285714286,triage-regrade-pipeline,98abefc3948ba30c,,f570ec4fcf801987c3a62d89725ddd93
2026-07-17T21:44:51.06469Z,0,636744000,0,,reward.quality,173db1d1166ecc53,,0.21319796954314724,triage-regrade-pipeline,7ed0bf8f21f3f13d,,f570ec4fcf801987c3a62d89725ddd93
2026-07-17T21:44:50.584575Z,0,199581000,0,,reward.quality,7b3e8f6fe1156b80,,0.17910447761194032,triage-regrade-pipeline,13ae8409a7ea6d32,,f570ec4fcf801987c3a62d89725ddd93
2026-07-17T21:44:50.556278Z,0,7772000,0,,reward.quality,6b1e15686f2df3a4,,0.25287356321839083,triage-regrade-pipeline,2ac337785dd1da7c,,f570ec4fcf801987c3a62d89725ddd93
2026-07-17T21:44:50.511358Z,0,6380000,0,,reward.quality,297761063e81fb9f,,0.17297297297297298,triage-regrade-pipeline,e1a11461320b71cb,,f570ec4fcf801987c3a62d89725ddd93
2026-07-17T21:44:47.908962Z,0,23888000,0,,reward.quality,74deb082ae74777c,,0.1574074074074074,triage-regrade-pipeline,c6cbcf902a383edd,,69d248a904bb1923cdd898f5ed1fa23c
2026-07-17T21:44:47.871751Z,0,12353000,0,,reward.quality,9b74f9c687c7ea6a,,0.17341040462427743,triage-regrade-pipeline,e2f09456d41e4ce2,,69d248a904bb1923cdd898f5ed1fa23c
2026-07-17T21:44:47.834905Z,0,15804000,0,,reward.quality,f144dc7ccc66496a,,0.12903225806451613,triage-regrade-pipeline,26da84f1aeea8be7,,69d248a904bb1923cdd898f5ed1fa23c
2026-07-17T21:44:47.809718Z,0,11341000,0,,reward.quality,3b6a3aeacb2c0c46,,0.14354066985645933,triage-regrade-pipeline,11fa52cdd1342d3a,,69d248a904bb1923cdd898f5ed1fa23c
2026-07-17T21:44:47.777574Z,0,16465000,0,,reward.quality,4a35f50355d943e0,,0.14225941422594143,triage-regrade-pipeline,52a4de4fea73f0ec,,69d248a904bb1923cdd898f5ed1fa23c
2026-07-17T21:44:47.751639Z,0,9929000,0,,reward.quality,7bb95d66ecf5ad37,,0.14563106796116507,triage-regrade-pipeline,79da52100270ade0,,69d248a904bb1923cdd898f5ed1fa23c
2026-07-17T21:44:47.722857Z,0,14129000,0,,reward.quality,a6a3ae41dc919f7b,,0.12935323383084577,triage-regrade-pipeline,88289ce48c308b6a,,69d248a904bb1923cdd898f5ed1fa23c
2026-07-17T21:44:47.672285Z,0,30684000,0,,reward.quality,8f3bea4f340bdf13,,0.12903225806451613,triage-regrade-pipeline,779626dbc08e5c6a,,69d248a904bb1923cdd898f5ed1fa23c
2026-07-17T21:44:45.118878Z,0,8365000,0,,reward.quality,99cb1ecebe7b5079,,0.2660098522167488,triage-regrade-pipeline,665b75c492751cf4,,81a48ba36ab610a80ba5bd1dabff7ad3
2026-07-17T21:44:45.085945Z,0,15948000,0,,reward.quality,82fb57ab5fcdb178,,0.23645320197044337,triage-regrade-pipeline,d7a606dc64649db6,,81a48ba36ab610a80ba5bd1dabff7ad3
