timestamp,completion.confidence,duration_nano,grpo.advantage,http_method,name,parent_span_id,response_status_code,reward.score,service.name,span_id,ticket.id,trace_id
2026-07-17T21:41:39.91262Z,0,117000,0,,reward.grounding,7e3e702706a7ad97,,1,triage-regrade-pipeline,c175e97882c7f7ad,,62f166486bd07b3bac60847dab692115
2026-07-17T21:41:39.907564Z,0,334000,0,,reward.grounding,f50e4f729e779912,,0,triage-regrade-pipeline,4426f799b6a2c9cf,,62f166486bd07b3bac60847dab692115
2026-07-17T21:41:39.899911Z,0,193000,0,,reward.grounding,2ed7b8cd829b34ef,,1,triage-regrade-pipeline,a8e96cc2006d20e0,,62f166486bd07b3bac60847dab692115
2026-07-17T21:41:39.885951Z,0,203000,0,,reward.grounding,f2df6b4e96cac628,,1,triage-regrade-pipeline,2aaa602ed973ebd6,,62f166486bd07b3bac60847dab692115
2026-07-17T21:41:39.874027Z,0,244000,0,,reward.grounding,b80918cae88e69d2,,1,triage-regrade-pipeline,7c9918634589de96,,62f166486bd07b3bac60847dab692115
2026-07-17T21:41:37.352917Z,0,94000,0,,reward.grounding,f3786ea67ec0b2f6,,1,triage-regrade-pipeline,78d49493635fa369,,81e76659817752cada92e3d178089605
2026-07-17T21:41:37.347779Z,0,69000,0,,reward.grounding,4767d55016eecf3d,,1,triage-regrade-pipeline,f7eb90312b081295,,81e76659817752cada92e3d178089605
2026-07-17T21:41:37.342443Z,0,105000,0,,reward.grounding,6d25742712a1bc94,,1,triage-regrade-pipeline,497a47773471dbd3,,81e76659817752cada92e3d178089605
2026-07-17T21:41:37.336341Z,0,98000,0,,reward.grounding,28bc421416124173,,1,triage-regrade-pipeline,805797a49febc255,,81e76659817752cada92e3d178089605
2026-07-17T21:41:37.33053Z,0,125000,0,,reward.grounding,613328c5f0d10937,,0.58,triage-regrade-pipeline,5a016fd4b7a07cf6,,81e76659817752cada92e3d178089605
2026-07-17T21:41:37.320873Z,0,118000,0,,reward.grounding,4418c8fa8fa2acdf,,1,triage-regrade-pipeline,df389200359c358c,,81e76659817752cada92e3d178089605
2026-07-17T21:41:37.31275Z,0,179000,0,,reward.grounding,ac51cb6c64f78f53,,1,triage-regrade-pipeline,3d40660f8e9b82fb,,81e76659817752cada92e3d178089605
2026-07-17T21:41:37.298957Z,0,227000,0,,reward.grounding,7d6375a1d48d535f,,1,triage-regrade-pipeline,f969b3c875fa8cb0,,81e76659817752cada92e3d178089605
2026-07-17T21:41:34.781453Z,0,149000,0,,reward.grounding,1831eab74bb8f982,,1,triage-regrade-pipeline,673871c953e169b9,,97edb6f518559eac7e33c8353e8a3495
2026-07-17T21:41:34.773332Z,0,131000,0,,reward.grounding,857c269b632c3a97,,0.7666666666666666,triage-regrade-pipeline,86e6acd59d152c20,,97edb6f518559eac7e33c8353e8a3495
2026-07-17T21:41:34.765206Z,0,110000,0,,reward.grounding,3cf80bdc2d92df1d,,1,triage-regrade-pipeline,885e0fc63ab4df02,,97edb6f518559eac7e33c8353e8a3495
2026-07-17T21:41:34.757572Z,0,131000,0,,reward.grounding,cf3a934221de6e85,,1,triage-regrade-pipeline,2801a1c3c97ca885,,97edb6f518559eac7e33c8353e8a3495
2026-07-17T21:41:34.74836Z,0,159000,0,,reward.grounding,a4670b522df2b6b0,,1,triage-regrade-pipeline,ed59b1d57b515990,,97edb6f518559eac7e33c8353e8a3495
2026-07-17T21:41:34.7395Z,0,129000,0,,reward.grounding,89ff03af0099618f,,1,triage-regrade-pipeline,9283161ecefe426b,,97edb6f518559eac7e33c8353e8a3495
2026-07-17T21:41:34.732977Z,0,138000,0,,reward.grounding,8151e3468bb53afd,,1,triage-regrade-pipeline,4a8c4835032c45b0,,97edb6f518559eac7e33c8353e8a3495
2026-07-17T21:41:34.723368Z,0,284000,0,,reward.grounding,20f697d25eb8512a,,1,triage-regrade-pipeline,ba88cdf642320da4,,97edb6f518559eac7e33c8353e8a3495
2026-07-17T21:41:32.187935Z,0,100000,0,,reward.grounding,95a10b79f4b8fad7,,0.8599999999999999,triage-regrade-pipeline,aade86d71b5f78ec,,32b467a12477738c59d361a4644e17df
2026-07-17T21:41:32.181005Z,0,93000,0,,reward.grounding,766207899c74d090,,0.6499999999999999,triage-regrade-pipeline,56f2d77ec5bf135c,,32b467a12477738c59d361a4644e17df
2026-07-17T21:41:32.173264Z,0,121000,0,,reward.grounding,e69e1246ffa4138a,,1,triage-regrade-pipeline,e1159288c9e84403,,32b467a12477738c59d361a4644e17df
2026-07-17T21:41:32.16231Z,0,155000,0,,reward.grounding,926edf33bbe732e0,,0.8599999999999999,triage-regrade-pipeline,717a7d907abb7959,,32b467a12477738c59d361a4644e17df
2026-07-17T21:41:32.150474Z,0,144000,0,,reward.grounding,bf7a4fb9c676c71d,,0.8599999999999999,triage-regrade-pipeline,d74d48cd6d8ded9e,,32b467a12477738c59d361a4644e17df
2026-07-17T21:41:32.136006Z,0,229000,0,,reward.grounding,6c21ae9f0a03e0dc,,0.8599999999999999,triage-regrade-pipeline,82f017adec9b7458,,32b467a12477738c59d361a4644e17df
2026-07-17T21:41:32.118459Z,0,200000,0,,reward.grounding,afce4c1bc4e99dcb,,1,triage-regrade-pipeline,3cb26700528b1813,,32b467a12477738c59d361a4644e17df
2026-07-17T21:41:32.10185Z,0,350000,0,,reward.grounding,fd56cb5d3b88935c,,0.8599999999999999,triage-regrade-pipeline,ee59ccf3979c3e8b,,32b467a12477738c59d361a4644e17df
2026-07-17T21:41:29.573655Z,0,74000,0,,reward.grounding,50d59ec1de010c6d,,0.8599999999999999,triage-regrade-pipeline,c3e50a2443e198a8,,471812f107682f10fba042d24ffa16ff
2026-07-17T21:41:29.566866Z,0,86000,0,,reward.grounding,6c09e0ccc2337230,,1,triage-regrade-pipeline,7db09341fa14ee58,,471812f107682f10fba042d24ffa16ff
2026-07-17T21:41:29.55911Z,0,108000,0,,reward.grounding,b2e8e1b423be5d2d,,0.8999999999999999,triage-regrade-pipeline,0621f3a62b63252e,,471812f107682f10fba042d24ffa16ff
2026-07-17T21:41:29.549591Z,0,131000,0,,reward.grounding,8d265360119682ac,,0.8999999999999999,triage-regrade-pipeline,cd9c83994c3f5116,,471812f107682f10fba042d24ffa16ff
2026-07-17T21:41:29.537543Z,0,176000,0,,reward.grounding,eb0ea7aed6aa2785,,0.8999999999999999,triage-regrade-pipeline,13148e4295f9cf75,,471812f107682f10fba042d24ffa16ff
2026-07-17T21:41:29.524306Z,0,170000,0,,reward.grounding,3c3863febde336b7,,0.8599999999999999,triage-regrade-pipeline,35106a0edc3780f5,,471812f107682f10fba042d24ffa16ff
2026-07-17T21:41:29.511003Z,0,169000,0,,reward.grounding,dfc4c82e5ec63c16,,0.8599999999999999,triage-regrade-pipeline,1723335aa148f529,,471812f107682f10fba042d24ffa16ff
2026-07-17T21:41:29.49313Z,0,434000,0,,reward.grounding,56d0e014a6c5f8c8,,0.7,triage-regrade-pipeline,ac32010bfceb68e4,,471812f107682f10fba042d24ffa16ff
2026-07-17T21:41:26.960405Z,0,1099000,0,,reward.grounding,926ab008279d12bf,,0.7666666666666666,triage-regrade-pipeline,fbdfdf0ebdf5e880,,820fc3ad34e6e56e9d51daa87def05dc
2026-07-17T21:41:26.953389Z,0,116000,0,,reward.grounding,b5652c0eb8f715f8,,0.7666666666666666,triage-regrade-pipeline,ada1f6d687e9b015,,820fc3ad34e6e56e9d51daa87def05dc
2026-07-17T21:41:26.941951Z,0,168000,0,,reward.grounding,38b5c1149f8721c9,,0.7666666666666666,triage-regrade-pipeline,3f7c4ba529fb1e8b,,820fc3ad34e6e56e9d51daa87def05dc
2026-07-17T21:41:26.931178Z,0,115000,0,,reward.grounding,1eb7ee0fdc1a2de5,,0.7666666666666666,triage-regrade-pipeline,66ee27752915ed6c,,820fc3ad34e6e56e9d51daa87def05dc
2026-07-17T21:41:26.923426Z,0,104000,0,,reward.grounding,e3902483a0cc8cb1,,0.7666666666666666,triage-regrade-pipeline,6d0cee71d0152aa9,,820fc3ad34e6e56e9d51daa87def05dc
2026-07-17T21:41:26.915828Z,0,107000,0,,reward.grounding,2a86344ed61e7e15,,0.7666666666666666,triage-regrade-pipeline,dcac94bc339ee8d4,,820fc3ad34e6e56e9d51daa87def05dc
2026-07-17T21:41:26.908224Z,0,115000,0,,reward.grounding,f85dbf53b9d82a18,,0.7666666666666666,triage-regrade-pipeline,72e3649e3aee9e14,,820fc3ad34e6e56e9d51daa87def05dc
2026-07-17T21:41:26.895154Z,0,333000,0,,reward.grounding,20a3deda1e23a228,,0.7666666666666666,triage-regrade-pipeline,f2e49cd1f988e8f1,,820fc3ad34e6e56e9d51daa87def05dc
2026-07-17T21:41:24.369001Z,0,111000,0,,reward.grounding,443d8587931728f8,,1,triage-regrade-pipeline,1863a42d13b17b09,,cf7e6c00459252d360eae25d5c8df0b1
2026-07-17T21:41:24.360921Z,0,85000,0,,reward.grounding,66b2c186a7f57d67,,0.8599999999999999,triage-regrade-pipeline,c6b6ca61a9f525aa,,cf7e6c00459252d360eae25d5c8df0b1
2026-07-17T21:41:24.352728Z,0,149000,0,,reward.grounding,f16e6755cb205a38,,0.8599999999999999,triage-regrade-pipeline,9a577ce3312e1eee,,cf7e6c00459252d360eae25d5c8df0b1
2026-07-17T21:41:24.341Z,0,113000,0,,reward.grounding,47343f41ec10ab08,,1,triage-regrade-pipeline,1612c9a7d12f54c3,,cf7e6c00459252d360eae25d5c8df0b1
2026-07-17T21:41:24.331259Z,0,112000,0,,reward.grounding,62da3819ff4a3efc,,0.7666666666666666,triage-regrade-pipeline,60bf79a11031188a,,cf7e6c00459252d360eae25d5c8df0b1
2026-07-17T21:41:24.320511Z,0,157000,0,,reward.grounding,d0e1e2a45e328516,,0.8599999999999999,triage-regrade-pipeline,a377ac37f3282787,,cf7e6c00459252d360eae25d5c8df0b1
2026-07-17T21:41:24.310293Z,0,106000,0,,reward.grounding,82afc746fb903537,,1,triage-regrade-pipeline,0c8dfc31abb9d961,,cf7e6c00459252d360eae25d5c8df0b1
2026-07-17T21:41:24.300824Z,0,238000,0,,reward.grounding,6f6741d2b11a64f3,,1,triage-regrade-pipeline,05782bdd07976d5a,,cf7e6c00459252d360eae25d5c8df0b1
2026-07-17T21:41:21.764609Z,0,88000,0,,reward.grounding,1b5f75440ce21248,,1,triage-regrade-pipeline,be7ecc0b70703d1a,,f33947f199f2b8868d159f5093ef8685
2026-07-17T21:41:21.759938Z,0,69000,0,,reward.grounding,d333ef1d8b674be9,,1,triage-regrade-pipeline,81e88da4431fb2d4,,f33947f199f2b8868d159f5093ef8685
2026-07-17T21:41:21.755348Z,0,83000,0,,reward.grounding,b2b4280ef7ac3687,,1,triage-regrade-pipeline,c384402d4aa0dfc3,,f33947f199f2b8868d159f5093ef8685
2026-07-17T21:41:21.749978Z,0,129000,0,,reward.grounding,930136e2dd493c51,,1,triage-regrade-pipeline,d9836aee9bc84898,,f33947f199f2b8868d159f5093ef8685
2026-07-17T21:41:21.744264Z,0,119000,0,,reward.grounding,e4da8cf49c7c876f,,1,triage-regrade-pipeline,5b2cd40cec8e22e3,,f33947f199f2b8868d159f5093ef8685
2026-07-17T21:41:21.738212Z,0,121000,0,,reward.grounding,8b9b3edc7c0c276d,,1,triage-regrade-pipeline,c58a77dc596dd1b5,,f33947f199f2b8868d159f5093ef8685
2026-07-17T21:41:21.732785Z,0,121000,0,,reward.grounding,b3f1c835d5177335,,1,triage-regrade-pipeline,cb22e3d95d15cc67,,f33947f199f2b8868d159f5093ef8685
2026-07-17T21:41:21.721367Z,0,284000,0,,reward.grounding,e5beba0e39774812,,1,triage-regrade-pipeline,e2a60de69ea9b431,,f33947f199f2b8868d159f5093ef8685
2026-07-17T21:41:19.197494Z,0,127000,0,,reward.grounding,86a4d3ca7a9b503f,,1,triage-regrade-pipeline,55712ed82eb47be6,,9332815c3c31d6eb71e7644e6deddd00
2026-07-17T21:41:19.190627Z,0,100000,0,,reward.grounding,a7935d549bf83275,,0.7666666666666666,triage-regrade-pipeline,3ce8dac75609b3cd,,9332815c3c31d6eb71e7644e6deddd00
2026-07-17T21:41:19.182626Z,0,134000,0,,reward.grounding,063e848dcb25506f,,1,triage-regrade-pipeline,f31f09ffd38887a9,,9332815c3c31d6eb71e7644e6deddd00
2026-07-17T21:41:19.172354Z,0,167000,0,,reward.grounding,90f80beea960c753,,0.7666666666666666,triage-regrade-pipeline,e10755e648e6e957,,9332815c3c31d6eb71e7644e6deddd00
2026-07-17T21:41:19.161901Z,0,152000,0,,reward.grounding,ed979cab36a903ef,,1,triage-regrade-pipeline,1c1744d97ff2d731,,9332815c3c31d6eb71e7644e6deddd00
2026-07-17T21:41:19.151883Z,0,175000,0,,reward.grounding,6d2380d4a60a2429,,1,triage-regrade-pipeline,87ed745ac99f3341,,9332815c3c31d6eb71e7644e6deddd00
2026-07-17T21:41:19.142259Z,0,188000,0,,reward.grounding,1beee3452cc55eb3,,1,triage-regrade-pipeline,7a24200b707ded0d,,9332815c3c31d6eb71e7644e6deddd00
2026-07-17T21:41:19.130555Z,0,421000,0,,reward.grounding,4dda2cc5397db6ed,,1,triage-regrade-pipeline,9e183894215d4d95,,9332815c3c31d6eb71e7644e6deddd00
2026-07-17T21:41:16.588709Z,0,130000,0,,reward.grounding,bac12bb0a80c98be,,0.8999999999999999,triage-regrade-pipeline,6493440ae7b03f45,,2b898fee7d3e990a5aa6a2a0e211bcc8
2026-07-17T21:41:16.581526Z,0,251000,0,,reward.grounding,edb6d48dee9cb0aa,,0,triage-regrade-pipeline,c0784fdccb98afb7,,2b898fee7d3e990a5aa6a2a0e211bcc8
2026-07-17T21:41:16.575102Z,0,130000,0,,reward.grounding,67185a1fd36d91a2,,1,triage-regrade-pipeline,a55fa5913bc39322,,2b898fee7d3e990a5aa6a2a0e211bcc8
2026-07-17T21:41:16.564639Z,0,118000,0,,reward.grounding,bd2115f19fc06d66,,0.8999999999999999,triage-regrade-pipeline,0d24a899d18530ca,,2b898fee7d3e990a5aa6a2a0e211bcc8
2026-07-17T21:41:16.554277Z,0,159000,0,,reward.grounding,c0db078e346f96b6,,1,triage-regrade-pipeline,c4b4fa8a7ebb0944,,2b898fee7d3e990a5aa6a2a0e211bcc8
2026-07-17T21:41:16.539787Z,0,191000,0,,reward.grounding,0c20a2a7554815d6,,0.7666666666666666,triage-regrade-pipeline,b3695f9edb9ab1de,,2b898fee7d3e990a5aa6a2a0e211bcc8
2026-07-17T21:41:16.521978Z,0,296000,0,,reward.grounding,89eacb67159dedec,,0.8999999999999999,triage-regrade-pipeline,c0c46b42985be5f6,,2b898fee7d3e990a5aa6a2a0e211bcc8
2026-07-17T21:41:16.494913Z,0,369000,0,,reward.grounding,030dfdec041ad2e0,,0.7666666666666666,triage-regrade-pipeline,31568c912f23774d,,2b898fee7d3e990a5aa6a2a0e211bcc8
2026-07-17T21:41:13.964342Z,0,97000,0,,reward.grounding,cebed5524772de53,,0.7666666666666666,triage-regrade-pipeline,6dd06f3b5aa152c8,,e55af46e2ea13f02ece5d5a1823c4ebe
2026-07-17T21:41:13.958381Z,0,89000,0,,reward.grounding,9bf1a716315a6f64,,1,triage-regrade-pipeline,a12bfbad42121dca,,e55af46e2ea13f02ece5d5a1823c4ebe
2026-07-17T21:41:13.952024Z,0,108000,0,,reward.grounding,6004f9b4c0fc2c9d,,1,triage-regrade-pipeline,a8cdbe88eed604b8,,e55af46e2ea13f02ece5d5a1823c4ebe
2026-07-17T21:41:13.945454Z,0,124000,0,,reward.grounding,3d01b3393eb4b8bf,,1,triage-regrade-pipeline,852d052d8f28dde0,,e55af46e2ea13f02ece5d5a1823c4ebe
2026-07-17T21:41:13.937728Z,0,132000,0,,reward.grounding,5972cb07166b06b5,,1,triage-regrade-pipeline,a537022fefdc7463,,e55af46e2ea13f02ece5d5a1823c4ebe
2026-07-17T21:41:13.928362Z,0,160000,0,,reward.grounding,776d50cf07c02614,,1,triage-regrade-pipeline,5701110eb420fa42,,e55af46e2ea13f02ece5d5a1823c4ebe
2026-07-17T21:41:13.917042Z,0,219000,0,,reward.grounding,6d3288d19eb2bbb8,,1,triage-regrade-pipeline,b5c4913e09f47302,,e55af46e2ea13f02ece5d5a1823c4ebe
2026-07-17T21:41:13.903294Z,0,286000,0,,reward.grounding,3248def14dbdf036,,0.7666666666666666,triage-regrade-pipeline,03786761647a5299,,e55af46e2ea13f02ece5d5a1823c4ebe
2026-07-17T21:41:11.362567Z,0,648000,0,,reward.grounding,6c69181ab1ad00bb,,0,triage-regrade-pipeline,c17f3875c1a538da,,c2216da9b1dd11c4fdf8a35c92fce646
2026-07-17T21:41:11.352099Z,0,106000,0,,reward.grounding,eac9d7951c1ea068,,1,triage-regrade-pipeline,249c3793dd2bd518,,c2216da9b1dd11c4fdf8a35c92fce646
2026-07-17T21:41:11.347294Z,0,122000,0,,reward.grounding,f94949337d1ab0b5,,0,triage-regrade-pipeline,cb9646de6fa26b8c,,c2216da9b1dd11c4fdf8a35c92fce646
2026-07-17T21:41:11.342988Z,0,191000,0,,reward.grounding,a3600022c4f26d93,,0,triage-regrade-pipeline,64bee7cdc0a5c64f,,c2216da9b1dd11c4fdf8a35c92fce646
2026-07-17T21:41:11.338641Z,0,73000,0,,reward.grounding,e2de659df8c5cc8c,,1,triage-regrade-pipeline,94f570b5e51e2653,,c2216da9b1dd11c4fdf8a35c92fce646
2026-07-17T21:41:11.33484Z,0,208000,0,,reward.grounding,c4be1328223e545b,,0,triage-regrade-pipeline,9463342f473def19,,c2216da9b1dd11c4fdf8a35c92fce646
2026-07-17T21:41:11.328502Z,0,470000,0,,reward.grounding,1be0325493a60ca7,,0,triage-regrade-pipeline,e1e6652493fcf1a5,,c2216da9b1dd11c4fdf8a35c92fce646
2026-07-17T21:41:11.317307Z,0,541000,0,,reward.grounding,27d973f0f29f69ff,,0,triage-regrade-pipeline,68b836b70f8e1db5,,c2216da9b1dd11c4fdf8a35c92fce646
2026-07-17T21:41:08.799518Z,0,373000,0,,reward.grounding,850d88bf864f2781,,0,triage-regrade-pipeline,ea867987ce8eb891,,b78e0b4dce2535a67221136ce0412aa1
2026-07-17T21:41:08.79258Z,0,115000,0,,reward.grounding,1c6d09b313b6f321,,0.8999999999999999,triage-regrade-pipeline,7784edf082bc8e91,,b78e0b4dce2535a67221136ce0412aa1
2026-07-17T21:41:08.781441Z,0,119000,0,,reward.grounding,d21954f79d9263b8,,0.8999999999999999,triage-regrade-pipeline,b679f3c4947c70f3,,b78e0b4dce2535a67221136ce0412aa1
2026-07-17T21:41:08.769965Z,0,114000,0,,reward.grounding,344bd03454c59f18,,0.7666666666666666,triage-regrade-pipeline,a6c52618c99a3459,,b78e0b4dce2535a67221136ce0412aa1
2026-07-17T21:41:08.757388Z,0,147000,0,,reward.grounding,69c254e709bc4651,,0.7666666666666666,triage-regrade-pipeline,597c605f7927908b,,b78e0b4dce2535a67221136ce0412aa1
2026-07-17T21:41:08.741578Z,0,192000,0,,reward.grounding,5ee11c4c7ff62a0b,,0.8999999999999999,triage-regrade-pipeline,49b878968a4b6a61,,b78e0b4dce2535a67221136ce0412aa1
2026-07-17T21:41:08.723143Z,0,201000,0,,reward.grounding,eca2845b54da595f,,0.8999999999999999,triage-regrade-pipeline,85dc867040dc32a3,,b78e0b4dce2535a67221136ce0412aa1
2026-07-17T21:41:08.707218Z,0,268000,0,,reward.grounding,ae5f993bc60ef372,,0.7666666666666666,triage-regrade-pipeline,5e8c1bdacc87d5c8,,b78e0b4dce2535a67221136ce0412aa1
2026-07-17T21:41:06.172247Z,0,105000,0,,reward.grounding,7ac6505974b9522e,,0.7666666666666666,triage-regrade-pipeline,19c6faea6a38632a,,fd7328106fd127644d2934e776918211
2026-07-17T21:41:06.165294Z,0,85000,0,,reward.grounding,5403e336d9211c67,,0.7666666666666666,triage-regrade-pipeline,5813021b1e90b7ef,,fd7328106fd127644d2934e776918211
2026-07-17T21:41:06.158335Z,0,106000,0,,reward.grounding,e98493f69651cc65,,0.7666666666666666,triage-regrade-pipeline,0d4f8322e6215afa,,fd7328106fd127644d2934e776918211
2026-07-17T21:41:06.151103Z,0,100000,0,,reward.grounding,558b45945c73bc89,,0.7666666666666666,triage-regrade-pipeline,1600e205aeb5d57c,,fd7328106fd127644d2934e776918211
2026-07-17T21:41:06.143099Z,0,130000,0,,reward.grounding,0902468361d49248,,0.7666666666666666,triage-regrade-pipeline,df57e0590c8e4a08,,fd7328106fd127644d2934e776918211
2026-07-17T21:41:06.134319Z,0,118000,0,,reward.grounding,ce1a5d30de4414c2,,0.7666666666666666,triage-regrade-pipeline,8694aef60d9a5e1f,,fd7328106fd127644d2934e776918211
2026-07-17T21:41:06.123214Z,0,182000,0,,reward.grounding,d6750fe6b31722bd,,0.7666666666666666,triage-regrade-pipeline,8353fbdc0a9baa94,,fd7328106fd127644d2934e776918211
2026-07-17T21:41:06.106785Z,0,430000,0,,reward.grounding,f8f41c55cf2d2bd3,,0.7666666666666666,triage-regrade-pipeline,784cdb7256dadc05,,fd7328106fd127644d2934e776918211
2026-07-17T21:41:03.569143Z,0,95000,0,,reward.grounding,548385b513a9eb89,,1,triage-regrade-pipeline,b14756dc49fbca8d,,2ead911b57f92a0b1c00f176c918210f
2026-07-17T21:41:03.562516Z,0,97000,0,,reward.grounding,b67f046df1a3650b,,1,triage-regrade-pipeline,4c55642a79dcdb51,,2ead911b57f92a0b1c00f176c918210f
2026-07-17T21:41:03.555818Z,0,106000,0,,reward.grounding,7f1b7ea45b486c2f,,1,triage-regrade-pipeline,4ac723af9e69e89a,,2ead911b57f92a0b1c00f176c918210f
2026-07-17T21:41:03.548664Z,0,115000,0,,reward.grounding,3a27e3aa479335ee,,1,triage-regrade-pipeline,ca5ba76970096ff9,,2ead911b57f92a0b1c00f176c918210f
2026-07-17T21:41:03.541208Z,0,125000,0,,reward.grounding,9af4b6d62aaac26b,,1,triage-regrade-pipeline,d338567fdffda768,,2ead911b57f92a0b1c00f176c918210f
2026-07-17T21:41:03.531388Z,0,191000,0,,reward.grounding,06014f864bce5e21,,1,triage-regrade-pipeline,66995b0f0c097e13,,2ead911b57f92a0b1c00f176c918210f
2026-07-17T21:41:03.51568Z,0,214000,0,,reward.grounding,8e752c2fe84a03bf,,1,triage-regrade-pipeline,a0ed4d247ed5d222,,2ead911b57f92a0b1c00f176c918210f
2026-07-17T21:41:03.504324Z,0,342000,0,,reward.grounding,c38b964748c2aaca,,1,triage-regrade-pipeline,234b451d5baafa90,,2ead911b57f92a0b1c00f176c918210f
2026-07-17T21:41:00.976205Z,0,125000,0,,reward.grounding,758ee782fb17cb84,,1,triage-regrade-pipeline,bf798f109c0a1398,,eb43728e6ce42223635b91e42d24e1f7
2026-07-17T21:41:00.96855Z,0,139000,0,,reward.grounding,8fdbb1e27c53428a,,0.72,triage-regrade-pipeline,264a30412de6fb62,,eb43728e6ce42223635b91e42d24e1f7
2026-07-17T21:41:00.960888Z,0,153000,0,,reward.grounding,d056a503a943afcf,,1,triage-regrade-pipeline,45d678113092fa6f,,eb43728e6ce42223635b91e42d24e1f7
2026-07-17T21:41:00.951025Z,0,159000,0,,reward.grounding,4859e972be90944d,,1,triage-regrade-pipeline,9620a66126899340,,eb43728e6ce42223635b91e42d24e1f7
2026-07-17T21:41:00.942434Z,0,149000,0,,reward.grounding,f4967feee60a4ccf,,1,triage-regrade-pipeline,9a5dbcb32565b15d,,eb43728e6ce42223635b91e42d24e1f7
2026-07-17T21:41:00.903752Z,0,170000,0,,reward.grounding,4c4e97b6252d9f74,,0.72,triage-regrade-pipeline,6ad989382978d28c,,eb43728e6ce42223635b91e42d24e1f7
2026-07-17T21:41:00.886581Z,0,562000,0,,reward.grounding,c39ac410f60f3be8,,1,triage-regrade-pipeline,7c2ef1632fa95374,,eb43728e6ce42223635b91e42d24e1f7
2026-07-17T21:41:00.871592Z,0,979000,0,,reward.grounding,a719437cc028e865,,0,triage-regrade-pipeline,539d95347f25617b,,eb43728e6ce42223635b91e42d24e1f7
2026-07-17T21:40:58.328474Z,0,113000,0,,reward.grounding,a01e6eaf77962cbe,,1,triage-regrade-pipeline,bc73b21934050abc,,05a692879f1ba50106916ed9a28c13c3
2026-07-17T21:40:58.320943Z,0,120000,0,,reward.grounding,a056852b7dfd99e7,,1,triage-regrade-pipeline,cb952b8c18392a45,,05a692879f1ba50106916ed9a28c13c3
2026-07-17T21:40:58.310578Z,0,104000,0,,reward.grounding,288ed78dfb26a36d,,1,triage-regrade-pipeline,1f34f1d286fd4126,,05a692879f1ba50106916ed9a28c13c3
2026-07-17T21:40:58.303671Z,0,101000,0,,reward.grounding,a506a92617c34e65,,1,triage-regrade-pipeline,4219ed04296fd229,,05a692879f1ba50106916ed9a28c13c3
2026-07-17T21:40:58.296128Z,0,155000,0,,reward.grounding,75b220dba1a9b963,,1,triage-regrade-pipeline,740c07faa1e92308,,05a692879f1ba50106916ed9a28c13c3
2026-07-17T21:40:58.286144Z,0,200000,0,,reward.grounding,ed2196384cdd52f1,,0.7666666666666666,triage-regrade-pipeline,81f3e9ed8b5315a6,,05a692879f1ba50106916ed9a28c13c3
2026-07-17T21:40:58.271057Z,0,339000,0,,reward.grounding,8b8b3cb433d061b8,,0.7666666666666666,triage-regrade-pipeline,d2f2c854c8f60653,,05a692879f1ba50106916ed9a28c13c3
2026-07-17T21:40:58.253059Z,0,317000,0,,reward.grounding,6d9ffe4d8bd0eec5,,1,triage-regrade-pipeline,fbe3e61526704812,,05a692879f1ba50106916ed9a28c13c3
2026-07-17T21:40:55.732619Z,0,138000,0,,reward.grounding,4b00f5fbd0470365,,0,triage-regrade-pipeline,eba1a5b177cb3afa,,b515a793aaca74f122386f1ad2b831d8
2026-07-17T21:40:55.728357Z,0,148000,0,,reward.grounding,506070efc83008eb,,0,triage-regrade-pipeline,d8b9b467ccb7c088,,b515a793aaca74f122386f1ad2b831d8
2026-07-17T21:40:55.723672Z,0,201000,0,,reward.grounding,8d0202ecd900b861,,0,triage-regrade-pipeline,06d485aac95a67a4,,b515a793aaca74f122386f1ad2b831d8
2026-07-17T21:40:55.71827Z,0,289000,0,,reward.grounding,be9479725da4db91,,0,triage-regrade-pipeline,0f0f9b122524e8c9,,b515a793aaca74f122386f1ad2b831d8
2026-07-17T21:40:55.712304Z,0,254000,0,,reward.grounding,5a9b97085d94b01f,,0,triage-regrade-pipeline,0304037dbe12633f,,b515a793aaca74f122386f1ad2b831d8
2026-07-17T21:40:55.707689Z,0,218000,0,,reward.grounding,aefa3c04d9c1e33d,,0,triage-regrade-pipeline,87e783ab41c5fcb8,,b515a793aaca74f122386f1ad2b831d8
2026-07-17T21:40:55.701163Z,0,667000,0,,reward.grounding,aee08dfbbe3b66a4,,0,triage-regrade-pipeline,139c063621498d0e,,b515a793aaca74f122386f1ad2b831d8
2026-07-17T21:40:55.690422Z,0,312000,0,,reward.grounding,52733dacb7b9c3e8,,1,triage-regrade-pipeline,67fda21402ceb093,,b515a793aaca74f122386f1ad2b831d8
2026-07-17T21:40:53.157223Z,0,272000,0,,reward.grounding,ec9a15deca488df8,,0,triage-regrade-pipeline,ef6b136c918f4e78,,022e555e6bb53e4e856ed06f3ed8b934
2026-07-17T21:40:53.14997Z,0,110000,0,,reward.grounding,6adba376af6f3eaa,,0.3,triage-regrade-pipeline,60bc728afcfd756b,,022e555e6bb53e4e856ed06f3ed8b934
2026-07-17T21:40:53.141889Z,0,122000,0,,reward.grounding,8b808cd65e3a1c34,,1,triage-regrade-pipeline,df78c56ac74eee5d,,022e555e6bb53e4e856ed06f3ed8b934
2026-07-17T21:40:53.132957Z,0,115000,0,,reward.grounding,97c5793740009feb,,1,triage-regrade-pipeline,af090a3f06b5c57f,,022e555e6bb53e4e856ed06f3ed8b934
